Solar_profile,Wind_on_profile,Wind_off_profile,Dayahead_price
0.5882415934889698,0.2675005147210212,0.0,36.74
0.32619404583422573,0.2834568663784229,0.0,37.63
0.12840008567144998,0.3113547457278155,0.0,37.39
0.08245877061469266,0.3500617665225448,0.0,36.38
0.06735917755408011,0.3536133415688697,0.0,33.01
0.06725208824159348,0.3442968910850319,0.0,36.59
0.0666095523666738,0.32962734198064647,0.0,34.61
0.06639537374170058,0.30631047971999176,0.0,31.09
0.06618119511672735,0.2849495573399218,0.0,30.08
0.0658599271792675,0.2608091414453366,0.0,29.0
0.0642535874919683,0.2471690343833642,0.0,30.61
0.04562004711929749,0.2236462837142269,0.0,35.9
0.08642107517669737,0.20933703932468603,0.0,37.15
0.28678517883915183,0.1831892114473955,0.0,37.16
0.5862068965517241,0.15837965822524191,0.0,34.9
0.7910687513386164,0.1487029030265596,0.0,33.38
0.890447633326194,0.15390158534074533,0.0,34.25
0.941207967444849,0.15513691579164093,0.0,34.01
0.9574855429428143,0.15971793288037883,0.0,35.83
0.945384450631827,0.16908585546633725,0.0,33.38
0.9150781751981152,0.18200535309862054,0.0,29.72
0.8707431998286571,0.19749845583693637,0.0,30.0
0.7905333047761833,0.20516779905291332,0.0,33.0
0.6508888412936389,0.20851348569075562,0.0,36.59
0.4302848575712144,0.20264566604900144,0.0,38.63
0.21535660741058044,0.21026353716285773,0.0,39.5
0.0952023988005997,0.22297714638665844,0.0,38.69
0.07217819661597773,0.24464690137945233,0.0,38.19
0.06864424930391946,0.259573810994441,0.0,36.81
0.06232597986720925,0.2577208153180976,0.0,38.19
0.054187192118226604,0.23944821906526662,0.0,37.16
0.0417648318697794,0.21865348980852378,0.0,36.72
0.03983722424502035,0.2077928762610665,0.0,35.04
0.03127007924609124,0.17598311715050444,0.0,35.33
0.02677232812165346,0.14813670990323244,0.0,36.72
0.017134289997858213,0.14021000617665225,0.0,37.0
0.06104090811736989,0.12162857731109739,0.0,37.21
0.21225101734846863,0.092958616429895,0.0,39.03
0.4009423859498822,0.07741404158945851,0.0,37.66
0.5967016491754122,0.06696520485896644,0.0,37.29
0.6778753480402656,0.08575252213300391,0.0,37.21
0.7159991432855001,0.115348980852378,0.0,37.29
0.7593703148425787,0.15261478278772905,0.0,37.44
0.7701863354037267,0.22400658842907145,0.0,35.75
0.7448061683443993,0.24413218035824583,0.0,32.72
0.6875133861640609,0.24480131768581428,0.0,33.98
0.6231527093596059,0.2827362569487338,0.0,37.16
0.5330905975583636,0.2842289479102327,0.0,39.97
0.4052259584493468,0.2513382746551369,0.0,40.13
0.20636110516170486,0.2069693226271361,0.0,41.02
0.08320839580209895,0.24222771257978176,0.0,40.0
0.06403940886699508,0.2820671196211653,0.0,39.51
0.061897622617262796,0.2417644636606959,0.0,38.19
0.05954165774255729,0.23306567840230594,0.0,40.75
0.0534375669308203,0.22055795758698785,0.0,40.1
0.040265581494966805,0.20928556722256536,0.0,39.41
0.030627543371171555,0.20171916821082972,0.0,38.99
0.023559648747055045,0.16393864525427218,0.0,38.63
0.013600342685799956,0.13429071443277743,0.0,39.41
0.007174983936603127,0.12569487337862878,0.0,40.01
0.055793531805525806,0.11792258595841054,0.0,40.73
0.2366673805954166,0.08971587399629401,0.0,42.09
0.4935746412508032,0.07020794729256744,0.0,40.98
0.7254230027843221,0.07499485278978793,0.0,39.75
0.841079460269865,0.0969219682931851,0.0,39.24
0.9080102805739987,0.10556928144945439,0.0,40.1
0.9397087170700364,0.1141136504014824,0.0,39.98
0.9448490040693939,0.13928350833848055,0.0,38.25
0.9280359820089955,0.17212270949145564,0.0,36.0
0.8698864853287642,0.19899114679843524,0.0,34.76
0.7429856500321268,0.2561251801523574,0.0,37.06
0.6108374384236454,0.2958616429894997,0.0,39.55
0.4707646176911544,0.290662960675314,0.0,40.44
0.25915613621760547,0.28880996499897055,0.0,41.23
0.10269865067466268,0.24809553222153594,0.0,40.24
0.06971514242878561,0.22297714638665844,0.0,40.1
0.06832298136645963,0.2407350216182829,0.0,38.63
0.06768044549153994,0.23440395305744285,0.0,40.13
0.06714499892910687,0.22066090179122916,0.0,39.52
0.06725208824159348,0.2122709491455631,0.0,38.63
0.06543156992932106,0.19044677784640723,0.0,38.25
0.05632897836795888,0.18499073502161828,0.0,37.78
0.031377168558577855,0.1653798641136504,0.0,38.25
0.022167487684729065,0.15621782993617458,0.0,38.63
0.06468194474191476,0.15791640930615605,0.0,38.94
0.2366673805954166,0.14669549104385424,0.0,40.13
0.4767616191904048,0.13948939674696315,0.0,39.19
0.6506746626686657,0.14654107473749228,0.0,37.19
0.7245662882844293,0.15873996294008647,0.0,37.29
0.8012422360248447,0.18648342598311715,0.0,38.02
0.8619618762047547,0.22730080296479308,0.0,36.1
0.8988005997001499,0.26652254478072884,0.0,33.0
0.9064039408866995,0.29797199917644634,0.0,32.18
0.8291925465838509,0.33812023883055387,0.0,33.28
0.7168558577853931,0.36354745727815524,0.0,36.01
0.592632255300921,0.3818200535309862,0.0,38.0
0.4219318911972585,0.3626209594399835,0.0,38.41
0.2490897408438638,0.3287008441424748,0.0,40.01
0.10323409723709574,0.3101194152769199,0.0,39.9
0.07057185692867851,0.30965616635783405,0.0,40.1
0.06853715999143285,0.2929277331686226,0.0,37.4
0.06714499892910687,0.2847951410335598,0.0,39.19
0.05943456843007068,0.278721432983323,0.0,37.64
0.05761405011779824,0.2837656989911468,0.0,29.13
0.04433497536945813,0.2739859995882232,0.0,28.38
0.02762904262154637,0.26348569075561046,0.0,27.14
0.01285071749839366,0.25689726168416716,0.0,27.1
0.009316770186335404,0.2523162445954293,0.0,27.0
0.0611479974298565,0.23847024912497428,0.0,27.72
0.25733561790533305,0.19760140004117768,0.0,28.44
0.546583850931677,0.17201976528721433,0.0,28.22
0.7457699721567788,0.16347539633518632,0.0,27.1
0.8600342685799958,0.15796788140827672,0.0,27.0
0.9355322338830585,0.1594605723697756,0.0,28.74
0.9597344185050332,0.16460778258184064,0.0,29.13
0.9479545941315056,0.1643504220712374,0.0,29.13
0.9300706789462412,0.16898291126209594,0.0,27.1
0.9037267080745341,0.1695491043854231,0.0,26.13
0.8400085671449989,0.17150504426600782,0.0,26.66
0.7515527950310559,0.16522544780728846,0.0,27.08
0.5905975583636753,0.1566296067531398,0.0,30.52
0.3357249946455344,0.14762198888202593,0.0,34.0
0.12358106660955237,0.14515132798023472,0.0,39.56
0.07399871492825016,0.15379864113650402,0.0,39.84
0.07025058899121868,0.1577619929997941,0.0,39.04
0.06971514242878561,0.17042413012147417,0.0,38.48
0.06682373099164704,0.17793905703108914,0.0,30.57
0.06511030199186121,0.1701667696108709,0.0,29.13
0.06489612336688798,0.16671813876878733,0.0,28.38
0.06468194474191476,0.15961498867613752,0.0,28.38
0.05761405011779824,0.1489087914350422,0.0,28.38
0.04219318911972585,0.139952645666049,0.0,28.28
0.08117369886485329,0.13012147416100472,0.0,27.17
0.2934247162133219,0.10886349598517603,0.0,28.0
0.6168344399228957,0.09192917438748198,0.0,26.36
0.7987791818376526,0.08014206300185299,0.0,26.49
0.8825230242021846,0.06686226065472514,0.0,28.28
0.9264296423216963,0.06665637224624253,0.0,28.09
0.9461340758192333,0.07468602017706404,0.0,28.88
0.9454915399443136,0.0893040971793288,0.0,28.89
0.9265367316341829,0.10098826436071649,0.0,26.9
0.8905547226386806,0.11375334568663784,0.0,26.16
0.8326194045834225,0.12919497632283303,0.0,26.1
0.7392375240950954,0.15168828494955733,0.0,26.26
0.58792032555151,0.17135062795964587,0.0,29.83
0.33615335189548085,0.1908070825612518,0.0,33.04
0.12657956735917755,0.2219477043442454,0.0,36.53
0.07796101949025487,0.25211035618694666,0.0,39.07
0.07239237524095095,0.26827259625283095,0.0,31.18
0.07196401799100449,0.26564751904467776,0.0,39.76
0.07303491111587064,0.24938233477455218,0.0,39.04
0.07324908974084386,0.23440395305744285,0.0,38.07
0.0704647676161919,0.20985176034589254,0.0,37.37
0.06671664167916042,0.19219682931850937,0.0,37.37
0.06618119511672735,0.1724830142063002,0.0,39.04
0.05300920968087385,0.16563722462425365,0.0,39.47
0.08717070036410367,0.1536956969322627,0.0,39.04
0.2869993574641251,0.12940086473131562,0.0,39.04
0.5999143285500107,0.10464278361128268,0.0,38.8
0.7927821803384022,0.0898188182005353,0.0,39.4
0.8751338616406082,0.07545810170887379,0.0,39.4
0.9186121225101734,0.07947292567428454,0.0,39.69
0.945384450631827,0.09964998970557958,0.0,39.84
0.9474191475690726,0.12373893349804406,0.0,39.44
0.9346755193831655,0.14875437512868026,0.0,37.14
0.9024416363246948,0.178402305950175,0.0,33.98
0.8425787106446777,0.21366069590282066,0.0,32.24
0.7406296851574213,0.25983117150504426,0.0,33.09
0.5792460912400942,0.30039118797611697,0.0,34.95
0.3186977939601628,0.3215462219477043,0.0,34.9
0.11736988648532877,0.3390982087708462,0.0,38.19
0.07249946455343757,0.3676652254478073,0.0,37.37
0.06960805311629899,0.38017294626312537,0.0,30.91
0.06982223174127222,0.36020177064031295,0.0,37.27
0.06553865924180767,0.3400247066090179,0.0,34.01
0.06693082030413365,0.3196417541692403,0.0,32.57
0.06768044549153994,0.29766316656372244,0.0,31.98
0.06789462411651317,0.2542207123738934,0.0,32.13
0.062111801242236024,0.21813876878731728,0.0,36.37
0.04551295780681088,0.1981161210623842,0.0,37.91
0.07067894624116514,0.17119621165328391,0.0,37.91
0.24127222103234097,0.12641548280831788,0.0,39.84
0.49732276718783464,0.0898188182005353,0.0,39.94
0.7095737845363033,0.07818612312126827,0.0,39.84
0.8392589419575927,0.09007617871113856,0.0,40.01
0.9090811736988649,0.11318715256331069,0.0,39.44
0.9342471621332191,0.13660695902820671,0.0,39.19
0.9280359820089955,0.16676961087090797,0.0,38.37
0.9155065324480617,0.19518221124150711,0.0,37.19
0.8719211822660099,0.2153078031706815,0.0,34.98
0.8030627543371172,0.2235433395099856,0.0,37.37
0.6611694152923538,0.23702903026559605,0.0,38.8
0.4994645534375669,0.24830142063001853,0.0,39.9
0.283144142214607,0.24598517603458925,0.0,39.04
0.10944527736131934,0.20918262301832408,0.0,39.84
0.07132148211608481,0.21129297920527074,0.0,39.76
0.06682373099164704,0.18550545604282478,0.0,38.14
0.06254015849218247,0.1503500102944204,0.0,40.44
0.06200471192974941,0.14499691167387277,0.0,39.37
0.059113300492610835,0.14376158122297714,0.0,38.99
0.05472263868065967,0.13784228947910232,0.0,38.02
0.045191689869351036,0.14365863701873585,0.0,37.91
0.03801670593274791,0.1496294008647313,0.0,38.01
0.03191261512101092,0.15616635783405394,0.0,38.8
0.0665024630541872,0.1547251389746757,0.0,37.97
0.2524095095309488,0.13027589046736668,0.0,39.99
0.5395159563075606,0.10083384805435454,0.0,39.75
0.7599057614050118,0.10731933292155652,0.0,39.31
0.8781323623902334,0.1181799464690138,0.0,38.86
0.9423859498822017,0.13562898908791435,0.0,40.15
0.9665881345041765,0.16074737492279184,0.0,39.41
0.9639109016920111,0.18874819847642577,0.0,35.63
0.9477404155065324,0.23198476425777229,0.0,28.47
0.9173270507603342,0.26024294832200945,0.0,27.5
0.8442921396444635,0.2763537162857731,0.0,31.99
0.7397729706575283,0.3167078443483632,0.0,33.29
0.5678946241165131,0.3384805435453984,0.0,37.5
0.3166630970229171,0.31609017912291537,0.0,39.26
0.12058256585992717,0.29030265596046945,0.0,40.12
0.07678303705290213,0.2789787934939263,0.0,40.25
0.07453416149068323,0.2801111797405806,0.0,37.91
0.07399871492825016,0.27192711550339715,0.0,34.53
0.07367744699079032,0.25298538192299774,0.0,30.91
0.07367744699079032,0.22513897467572574,0.0,28.38
0.07335617905333047,0.2042413012147416,0.0,27.5
0.07303491111587064,0.17922585958410542,0.0,27.9
0.07078603555365175,0.15848260242948323,0.0,30.19
0.05172413793103448,0.1481881820053531,0.0,38.5
0.07849646605268794,0.13007000205888408,0.0,40.82
0.270935960591133,0.10371628577311097,0.0,41.15
0.5811736988648533,0.0814803376569899,0.0,41.37
0.775647890340544,0.08009059089973235,0.0,41.12
0.8828442921396444,0.09095120444718963,0.0,40.75
0.9413150567573356,0.11735639283508338,0.0,40.87
0.9644463482544442,0.15801935351039736,0.0,40.01
0.9559862925680017,0.22096973440395307,0.0,37.87
0.9436710216320411,0.2835083384805435,0.0,34.39
0.9147569072606554,0.3489293802758905,0.0,29.13
0.8498607838937674,0.41481367099032324,0.0,28.09
0.7431998286571,0.45202800082355366,0.0,29.02
0.5848147354893981,0.4765287214329833,0.0,29.02
0.337224245020347,0.4676240477661108,0.0,29.13
0.12936388948382951,0.4510500308832613,0.0,37.11
0.07785393017776826,0.4573810994441013,0.0,38.37
0.07421289355322339,0.4460057648754375,0.0,32.18
0.07357035767830371,0.42958616429894997,0.0,37.87
0.07292782180338402,0.41177681696520485,0.0,33.99
0.0712143928035982,0.3796582252419189,0.0,29.02
0.0665024630541872,0.35407659048795553,0.0,27.62
0.05857785393017777,0.3548486720197653,0.0,29.02
0.05632897836795888,0.3475396335186329,0.0,29.86
0.04304990361961876,0.3362157710520898,0.0,35.87
0.06318269436710217,0.3273625694873379,0.0,38.87
0.23581066609552367,0.30394276302244183,0.0,38.74
0.5695009638038124,0.2798023471278567,0.0,38.95
0.7856071964017991,0.23651430924438954,0.0,38.95
0.8822017562647247,0.2038295243977764,0.0,38.18
0.9286785178839152,0.18468190240889437,0.0,37.49
0.9616620261297922,0.18354951616224008,0.0,37.87
0.9515956307560506,0.18879967057854644,0.0,35.05
0.9428143071321482,0.20182211241507103,0.0,31.72
0.9109016920111372,0.2120650607370805,0.0,30.47
0.8582137502677233,0.2333230389129092,0.0,32.3
0.7539087599057614,0.2679122915379864,0.0,37.29
0.6010923109873635,0.2835083384805435,0.0,38.87
0.36560291282929963,0.2750154416306362,0.0,37.02
0.15581494966802314,0.2612209182623018,0.0,35.3
0.10569715142428786,0.2684784846613136,0.0,36.15
0.10152066823730992,0.28319950586781967,0.0,31.49
0.1014135789248233,0.27892732139180565,0.0,34.49
0.1014135789248233,0.2751183858348775,0.0,28.1
0.10119940029985007,0.26714021000617666,0.0,27.1
0.10119940029985007,0.2564340127650813,0.0,27.02
0.10087813236239024,0.23944821906526662,0.0,26.0
0.09884343542514457,0.22627136092238007,0.0,26.0
0.0843863782394517,0.2100061766522545,0.0,26.09
0.11190833154851146,0.1924541898291126,0.0,27.1
0.29235382308845576,0.16908585546633725,0.0,27.13
0.6028057399871493,0.14885731933292157,0.0,27.13
0.789783679588777,0.14407041383570104,0.0,27.22
0.8735275219533091,0.14896026353716285,0.0,28.1
0.9463482544442064,0.14098208770846202,0.0,28.44
0.9753694581280788,0.14437924644842495,0.0,30.5
0.9738702077532663,0.15004117768169653,0.0,30.18
0.9582351681302206,0.1532839201152975,0.0,26.09
0.9224673377596916,0.1689314391599753,0.0,25.72
0.86496037695438,0.2006897261684167,0.0,25.7
0.7665452987791819,0.22796994029236153,0.0,26.81
0.6016277575497966,0.2526250772081532,0.0,28.03
0.3416149068322981,0.2706403129503809,0.0,29.01
0.12679374598415077,0.28381717109326743,0.0,36.87
0.08020989505247376,0.31820053530986203,0.0,38.41
0.07689012636538874,0.34635577516985794,0.0,31.01
0.07635467980295567,0.3553633930409718,0.0,28.75
0.07592632255300921,0.33997323450689726,0.0,27.0
0.07571214392803598,0.31959028206711965,0.0,25.31
0.07571214392803598,0.2935453983940704,0.0,24.5
0.0758192332405226,0.2725962528309656,0.0,24.21
0.07335617905333047,0.25705167799052914,0.0,24.21
0.05697151424287856,0.24423512456248714,0.0,24.21
0.08470764617691154,0.22555075149269097,0.0,24.1
0.2791818376526023,0.18777022853613343,0.0,24.0
0.5944527736131934,0.16115915173975706,0.0,23.1
0.8060612550867423,0.16646077825818406,0.0,23.25
0.9013707431998287,0.16661519456454602,0.0,24.0
0.947312058256586,0.1609017912291538,0.0,25.01
0.964232169629471,0.16445336627547869,0.0,26.8
0.9625187406296851,0.17557134033353922,0.0,27.0
0.9461340758192333,0.18421865348980854,0.0,25.31
0.9077961019490255,0.18952028000823554,0.0,23.91
0.8457913900192761,0.20784434836318716,0.0,23.91
0.7406296851574213,0.23126415482808318,0.0,22.88
0.5778539301777682,0.26816965204858967,0.0,25.22
0.31527093596059114,0.3096046942557134,0.0,26.4
0.11554936817305633,0.3330759728227301,0.0,29.5
0.07763975155279502,0.3779596458719374,0.0,38.0
0.07592632255300921,0.40709285567222564,0.0,30.04
0.07560505461554937,0.39813670990323247,0.0,26.45
0.07539087599057614,0.39648960263537164,0.0,21.9
0.0750696080531163,0.3935042207123739,0.0,20.51
0.07474834011565645,0.4022544780728845,0.0,19.4
0.07399871492825016,0.39710726786081946,0.0,18.5
0.06628828442921396,0.4043133621577105,0.0,18.5
0.048083101306489615,0.435762816553428,0.0,22.8
0.07699721567787535,0.449763228330245,0.0,28.27
0.2627971728421504,0.43015235742227714,0.0,28.9
0.5655386592418077,0.4233065678402306,0.0,29.1
0.7783251231527094,0.4095120444718962,0.0,30.75
0.8732062540158492,0.402769199094091,0.0,32.0
0.92568001713429,0.40189417335803995,0.0,32.51
0.9461340758192333,0.3996294008647313,0.0,32.5
0.947312058256586,0.404982499485279,0.0,29.46
0.9382094666952239,0.40462219477043443,0.0,28.29
0.9070464767616192,0.4185711344451307,0.0,26.79
0.8432212465195973,0.4408070825612518,0.0,28.36
0.7355964874705504,0.4667490220300597,0.0,29.05
0.5608267294923966,0.4918674078649372,0.0,34.22
0.30306275433711716,0.5023162445954292,0.0,34.51
0.11212251017348468,0.5077722874202183,0.0,35.31
0.07464125080316984,0.514875437512868,0.0,37.23
0.07249946455343757,0.5171402100061766,0.0,36.14
0.07249946455343757,0.5014926909614988,0.0,33.27
0.07249946455343757,0.4876981675931645,0.0,28.54
0.07239237524095095,0.4633003911879761,0.0,27.96
0.07207110730349112,0.4421453572163887,0.0,27.3
0.07025058899121868,0.4290199711756228,0.0,27.15
0.06553865924180767,0.40678402305950173,0.0,27.9
0.04776183336902977,0.38938645254272186,0.0,33.83
0.07217819661597773,0.3614371010912086,0.0,37.65
0.2505889912186764,0.30759728227300803,0.0,37.2
0.5129578068108803,0.26204447189623226,0.0,35.91
0.7232812165345899,0.21628577311097386,0.0,34.21
0.8477189976440351,0.17732139180564135,0.0,35.36
0.9124009423859499,0.15158534074531604,0.0,39.13
0.9333904476333262,0.14417335803994236,0.0,39.08
0.9363889483829514,0.14798229359687048,0.0,38.0
0.9186121225101734,0.15503397158739962,0.0,35.14
0.8722424502034697,0.1663063619518221,0.0,34.01
0.781216534589848,0.17835083384805436,0.0,35.66
0.6522810023559649,0.18571134445130738,0.0,38.54
0.45084600556864424,0.19394688079061148,0.0,40.84
0.21642750053544657,0.20161622400658843,0.0,40.84
0.07988862711501392,0.2203005970763846,0.0,40.1
0.05311629899336046,0.25545604282478895,0.0,40.15
0.03662454487042193,0.27223594811612106,0.0,37.0
0.03127007924609124,0.26333127444924853,0.0,36.3
0.025273077746840865,0.2516471072678608,0.0,32.7
0.02002570143499679,0.24099238212888616,0.0,30.41
0.01424287856071964,0.24016882849495574,0.0,29.92
0.011244377811094454,0.24567634342186534,0.0,29.55
0.007282073249089741,0.25077208153180974,0.0,30.3
0.005782822874277147,0.2671916821082973,0.0,36.98
0.03630327693296209,0.2835598105826642,0.0,40.0
0.15270935960591134,0.27058884084826024,0.0,40.02
0.3275862068965517,0.2684784846613136,0.0,40.02
0.48179481687727566,0.2781037677578752,0.0,40.02
0.6199400299850075,0.26466954910438545,0.0,40.02
0.6938316556007711,0.25483837759934114,0.0,40.3
0.7467337759691582,0.2822215359275273,0.0,40.6
0.7275647890340544,0.2901997117562281,0.0,40.2
0.7358106660955237,0.3016779905291332,0.0,39.99
0.6896551724137931,0.32550957381099443,0.0,40.02
0.5603983722424501,0.38938645254272186,0.0,40.1
