Solar_profile,Wind_on_profile,Wind_off_profile,Dayahead_price
0.0017456576765296325,0.3822805166088748,0.0,65.0
0.0012219603735707427,0.3658475300266345,0.0,63.18
0.0012219603735707427,0.3615257048092869,0.0,61.9
0.0012219603735707427,0.3543394140409066,0.0,65.62
0.0015710919088766694,0.3394642946881753,0.0,71.34
0.002793052282447412,0.3235840997035027,0.0,76.07
0.03273108143493061,0.30700035177647117,0.0,81.77
0.13607401588548484,0.2800140710588472,0.0,81.28
0.2505018765820023,0.26549072817729535,0.0,74.52
0.3567251461988304,0.2555907332026735,0.0,70.0
0.4370253993191935,0.23257450123121765,0.0,67.4
0.5023129964214018,0.21905623398160712,0.0,66.09
0.5518023915510168,0.2327755163576059,0.0,63.44
0.5557301213232085,0.24986180210060807,0.0,60.02
0.47612813127345727,0.256746570179406,0.0,57.0
0.3910273195426377,0.26765164078596915,0.0,62.36
0.28297110936545344,0.2802653399668325,0.0,70.22
0.13240813476477262,0.29885923915774665,0.0,74.85
0.021733438072793924,0.3104176089250716,0.0,80.56
0.007680893776730383,0.3169506005326901,0.0,79.3
0.004800558610456489,0.32102115684205235,0.0,73.97
0.0013092432573972245,0.31745313834866073,0.0,69.61
0.0013092432573972245,0.3028292879039148,0.0,73.36
0.0013092432573972245,0.30529172320217096,0.0,69.98
0.0013092432573972245,0.30946278707472735,0.0,68.77
0.0013092432573972245,0.29574350469872857,0.0,67.97
0.0012219603735707427,0.2724257500376903,0.0,65.35
0.0012219603735707427,0.2658425046484748,0.0,71.37
0.0012219603735707427,0.28423538871300064,0.0,73.97
0.0013092432573972245,0.301472435800794,0.0,80.0
0.020598760583049665,0.3132318206945073,0.0,84.23
0.10028803351662739,0.31172420724659533,0.0,86.48
0.18521427947979402,0.32257902407156136,0.0,80.27
0.2703150912106136,0.3219759786923966,0.0,73.97
0.3376974775246574,0.3044876626966179,0.0,70.79
0.38701230688661953,0.2974018794914317,0.0,65.13
0.44025486602077335,0.2688577315442987,0.0,62.36
0.4680108230775945,0.2531282979044173,0.0,61.16
0.4663524482848913,0.21945826423438364,0.0,58.12
0.43571615606179626,0.18739635157545606,0.0,63.93
0.3250414593698176,0.17669229609528117,0.0,70.68
0.16496465043205027,0.17855168601437257,0.0,74.19
0.026621279567076897,0.19242172973516258,0.0,82.97
0.0019202234441825959,0.20885471631740288,0.0,76.51
0.0015710919088766694,0.2275993768531082,0.0,73.25
0.0011346774897442612,0.2378511482989095,0.0,70.01
0.0011346774897442612,0.23297653148399416,0.0,66.02
0.0011346774897442612,0.22925775164581136,0.0,63.26
0.0011346774897442612,0.23081561887532037,0.0,61.86
0.0011346774897442612,0.22649379365797276,0.0,60.57
0.0010473946059177796,0.2014674104226343,0.0,60.16
0.0011346774897442612,0.18237097341574954,0.0,61.16
0.0010473946059177796,0.16819940700537717,0.0,62.36
0.0013092432573972245,0.1571938288356199,0.0,62.97
0.024875621890547265,0.15307301874466053,0.0,68.32
0.10535044077856333,0.13729333132318208,0.0,70.23
0.21297023653661518,0.12653902206141013,0.0,70.18
0.3183206773151785,0.12995627921001054,0.0,68.97
0.4151173954787466,0.14061008090858837,0.0,67.77
0.4745570393645806,0.14925373134328357,0.0,65.51
0.4945448197608449,0.14814814814814814,0.0,62.36
0.4924500305490093,0.15804814312277,0.0,58.01
0.47804835471763985,0.17111412633800693,0.0,55.07
0.3889325303308021,0.17488315995778683,0.0,59.84
0.2588810334293445,0.18563746921955876,0.0,65.7
0.130662477088243,0.18463239358761746,0.0,69.24
0.03814262023217247,0.18176792803658476,0.0,70.12
0.014576241599022433,0.2006130961354842,0.0,73.82
0.011434057781269094,0.1968440625157043,0.0,70.18
0.006895347822292048,0.1979998994924368,0.0,66.45
0.006895347822292048,0.2063922810191467,0.0,61.16
0.003927729772191673,0.1961405095733454,0.0,60.97
0.0012219603735707427,0.20071360369867833,0.0,57.21
0.0012219603735707427,0.21533745414342428,0.0,53.75
0.0012219603735707427,0.23056434996733505,0.0,51.52
0.0012219603735707427,0.23714759535655058,0.0,50.97
0.0011346774897442612,0.2398612995627921,0.0,51.81
0.0017456576765296325,0.27036534499221065,0.0,49.4
0.0332547787378895,0.29689934167546106,0.0,52.91
0.1381688050973204,0.32132267953163474,0.0,55.35
0.2771231561490792,0.35077139554751496,0.0,56.54
0.4050798638387012,0.39871350319111515,0.0,53.2
0.4805795583486078,0.45047489823609227,0.0,53.23
0.5261412237060312,0.5118850193477059,0.0,45.9
0.5487474906170899,0.5523393135333434,0.0,41.92
0.5675133106397835,0.5633448917031006,0.0,41.29
0.574845072881208,0.5787225488718026,0.0,37.6
0.5326001571091908,0.6190260817126488,0.0,34.84
0.46713799423932967,0.6458616010854816,0.0,40.1
0.27947979401239414,0.6691793557465199,0.0,47.48
0.08684646940734922,0.647570229659782,0.0,60.97
0.03596054813651043,0.6606864666566159,0.0,67.2
0.027581391289168193,0.6763153927333032,0.0,63.85
0.019114951557999475,0.6510879943715765,0.0,59.14
0.016409182159378546,0.6254585657570733,0.0,60.57
0.012568735271013355,0.61455349515051,0.0,53.2
0.009862965872392424,0.5924920850293984,0.0,50.0
0.004887841494282971,0.5708327051610633,0.0,49.6
0.0038404468883651917,0.547464696718428,0.0,49.7
0.0038404468883651917,0.5226393286094778,0.0,52.7
0.0021820720956620405,0.49374340419116536,0.0,60.02
0.00322946670157982,0.48399417056133476,0.0,70.43
0.09155974513397923,0.4755012814714307,0.0,71.29
0.3315876756568037,0.4675611839790944,0.0,69.68
0.538971807628524,0.43826322930800543,0.0,63.26
0.6708562450903378,0.36820945776169656,0.0,60.02
0.7343109016321899,0.3138851198552691,0.0,62.0
0.757702714497687,0.2716216895321373,0.0,62.0
0.7494981234179977,0.2520227147092819,0.0,61.16
0.7451339792266737,0.2426252575506307,0.0,58.97
0.707864187832766,0.258304437408915,0.0,58.02
0.598586017282011,0.2603648424543947,0.0,61.07
0.46757440865846206,0.262877531534248,0.0,66.0
0.2552151523086323,0.25106789285893766,0.0,72.05
0.07567426027755957,0.24212271973466004,0.0,78.74
0.04364144191324081,0.2580531685009297,0.0,78.0
0.0318582525966658,0.2682546861651339,0.0,72.94
0.02845422012743301,0.26719935675159556,0.0,71.43
0.021733438072793924,0.2580029147193326,0.0,76.48
0.015710919088766692,0.2463440373888135,0.0,72.07
0.013528846993104653,0.23111714156490276,0.0,69.14
0.011608623548922056,0.21222171968440626,0.0,68.99
0.009601117220912978,0.19523594150459822,0.0,66.0
0.009601117220912978,0.1825719885421378,0.0,71.73
0.0029676180501003752,0.1817176742549877,0.0,77.18
0.00375316400453871,0.18051158349665813,0.0,80.52
0.07707078641878327,0.1731745313834866,0.0,87.83
0.24378109452736318,0.16689280868385345,0.0,86.0
0.40918215937854585,0.16121413136338508,0.0,80.85
0.5436850833551541,0.15186692798633097,0.0,78.51
0.6398708213319368,0.14739434142419217,0.0,78.0
0.6702452649035524,0.14960550781446305,0.0,72.0
0.6628262197783015,0.15804814312277,0.0,66.0
0.6287858950859736,0.148047640584954,0.0,62.36
0.5542463122981584,0.14045931956379717,0.0,62.36
0.43877105699572316,0.1337755666113875,0.0,65.97
0.3348171423583835,0.1346298808985376,0.0,74.32
0.16461551889674436,0.12638826071661893,0.0,80.85
0.04582351400890285,0.1203578069249711,0.0,88.32
0.025923016496465043,0.12236795818885371,0.0,86.72
0.01981321462861133,0.1259862304638424,0.0,80.76
0.015099938901981321,0.1254334388662747,0.0,78.98
0.010648511826830758,0.12091059852253883,0.0,78.0
0.008728288382648162,0.12010653801698577,0.0,72.0
0.0068080649384655665,0.12518216995828937,0.0,70.45
0.004625992842803526,0.12045831448816524,0.0,69.05
0.004625992842803526,0.11563395145484698,0.0,68.0
0.004625992842803526,0.1168902959947736,0.0,70.66
0.004538709958977045,0.12161415146489774,0.0,78.51
0.005149690145762416,0.1290014573596663,0.0,83.3
0.034738587762939685,0.14965576159606012,0.0,88.41
0.12560006982630706,0.15834966581235238,0.0,85.64
0.24386837741118966,0.18166742047339063,0.0,81.0
0.3551540542899537,0.22131765415347504,0.0,77.69
0.46006808064938465,0.24870596512387558,0.0,72.31
0.48476913677227895,0.2501130710085934,0.0,67.97
0.48730034040324693,0.2590079903512739,0.0,66.1
0.43632713624858166,0.2700135685210312,0.0,61.97
0.3577725408047482,0.2762952912206644,0.0,62.23
0.2940560356114166,0.29941203075531436,0.0,65.96
0.19402985074626866,0.33695160560832205,0.0,73.19
0.09304355415902942,0.3683099653248907,0.0,75.28
0.012830583922492799,0.4034876124428363,0.0,78.51
0.0017456576765296325,0.4561535755565606,0.0,81.7
0.0017456576765296325,0.5066586260616112,0.0,76.51
0.0017456576765296325,0.5168601437258153,0.0,70.52
0.001658374792703151,0.510427659681391,0.0,65.84
0.0015710919088766694,0.48876827981305593,0.0,62.97
0.0015710919088766694,0.4444946982260415,0.0,60.98
0.0015710919088766694,0.4168048645660586,0.0,59.71
0.0015710919088766694,0.4049449721091512,0.0,61.16
0.0015710919088766694,0.40012060907583297,0.0,61.16
0.0014838090250501876,0.40313583597165686,0.0,64.47
0.002094789211835559,0.40941755867129004,0.0,72.97
0.02199528672427337,0.4049449721091512,0.0,78.0
0.0816967792615868,0.3923815267098849,0.0,76.79
0.1672340054115388,0.383989145183175,0.0,76.74
0.24587588373919875,0.36609879893461983,0.0,75.16
0.32093916382997295,0.3309211518166742,0.0,70.67
0.3719123679846382,0.2913714256997839,0.0,69.0
0.3714759535655058,0.2620734710286949,0.0,63.72
0.4032469232783451,0.262173978591889,0.0,60.55
0.391987431264729,0.28805467611437763,0.0,59.18
0.31055250065462164,0.3329313030805568,0.0,61.18
0.2242297285502313,0.37630031659882407,0.0,70.14
0.1286549707602339,0.4087642595105282,0.0,72.02
0.02531203630967967,0.4478617015930449,0.0,76.45
0.002531203630967967,0.47273732348359215,0.0,78.0
0.0024439207471414854,0.5176642042313684,0.0,72.0
0.0020075063280090774,0.5346499824111764,0.0,67.58
0.0019202234441825959,0.5287200361827228,0.0,74.52
0.002094789211835559,0.49997487310920147,0.0,69.13
0.002094789211835559,0.47816473189607517,0.0,68.07
0.002094789211835559,0.452585557063169,0.0,65.87
0.002094789211835559,0.43997185788230564,0.0,62.57
0.0019202234441825959,0.4354490175385698,0.0,64.75
0.0015710919088766694,0.43539876375697273,0.0,70.0
0.004975124378109453,0.43213226795316345,0.0,73.33
0.10613598673300166,0.421729735162571,0.0,76.79
0.30845771144278605,0.43243379064274584,0.0,76.38
0.4936719909225801,0.4591185486707875,0.0,75.64
0.6489482412498909,0.4520327654656013,0.0,72.01
0.7618050100375316,0.4499723604201216,0.0,69.7
0.7762066858689011,0.44891703100658326,0.0,62.36
0.7550842279828925,0.45831448816523446,0.0,60.57
0.7274155538098979,0.47027488818533597,0.0,59.0
0.6820284542201275,0.4970601537765717,0.0,53.66
0.6112420354368509,0.53510226644555,0.0,57.94
0.5324255913415379,0.5441479471330217,0.0,64.99
0.33525355677751595,0.5313834866073672,0.0,71.07
0.09766954700183295,0.5458063219257249,0.0,78.52
0.03447673911146024,0.5622895622895623,0.0,80.0
0.027232259753862266,0.5589225589225589,0.0,73.94
0.020947892118355592,0.5370621639278356,0.0,73.45
0.01990049751243781,0.5100256294286145,0.0,72.04
0.01396526141223706,0.49409518066234487,0.0,65.99
0.01178318931657502,0.4786672697120458,0.0,63.66
0.008379156847342237,0.46404341926729986,0.0,60.75
0.00375316400453871,0.43348912005628426,0.0,58.4
0.00375316400453871,0.41313633850947284,0.0,59.17
0.003578598236885747,0.4103221267400372,0.0,65.57
0.004713275726630008,0.4131865922910699,0.0,68.2
0.11949026795845334,0.40303532840846273,0.0,73.45
0.38334642576590733,0.4126338006935022,0.0,72.94
0.6156061796281749,0.416352580531685,0.0,62.58
0.7487998603473859,0.4026332981556862,0.0,60.57
0.8691629571441041,0.39549726116890294,0.0,62.36
0.9092258008204591,0.39605005276647065,0.0,55.77
0.916993977481016,0.4078094376601839,0.0,52.07
0.907567426027756,0.41856374692195586,0.0,50.77
0.8851357248843502,0.4357002864465551,0.0,50.72
0.807890372697914,0.46504849489924116,0.0,53.49
0.6855197695731867,0.4824865571134228,0.0,59.98
0.40926944226237233,0.4835418865269612,0.0,68.01
0.13616129876931135,0.4685662596110357,0.0,78.47
0.05629746006808065,0.4652997638072265,0.0,77.59
0.04887841494282971,0.45665611337253126,0.0,75.63
0.045212533822117484,0.4441931755364591,0.0,72.34
0.04119752116609933,0.4478114478114478,0.0,72.81
0.041022955398446366,0.44836423940901554,0.0,65.53
0.04093567251461988,0.44127845620382933,0.0,64.77
0.038840883302784325,0.4187647620483441,0.0,62.1
0.029065200314218383,0.3874064023317755,0.0,61.02
0.01658374792703151,0.3632343333835871,0.0,60.57
0.005586104564894824,0.32398612995627923,0.0,60.54
0.00803002531203631,0.3069500979948741,0.0,62.62
0.13249541764859912,0.27438564751997585,0.0,64.52
0.44165139216199706,0.2369968340117594,0.0,63.57
0.7233132582700532,0.21347806422433288,0.0,60.01
0.864449681417474,0.17905422383034322,0.0,59.35
0.9337522911757005,0.15422885572139303,0.0,59.87
0.9503360391027319,0.14211769435650032,0.0,54.89
0.9450117831893166,0.1427207397356651,0.0,54.22
0.919001483809025,0.14880144730890998,0.0,51.35
0.8559832416863054,0.14799738680335695,0.0,51.34
0.7491489918826918,0.15633951454846978,0.0,54.55
0.5838352099153356,0.18010955324388161,0.0,64.99
0.33272235314654797,0.18332579526609377,0.0,76.08
0.11084926245963167,0.16749585406301823,0.0,80.93
0.05306799336650083,0.1575958590883964,0.0,82.51
0.05088592127083879,0.13794663048394393,0.0,80.49
0.050798638387012304,0.1291522187044575,0.0,80.31
0.04756917168543249,0.13226795316347556,0.0,81.57
0.04538709958977045,0.14151464897733554,0.0,80.18
0.03788077158069303,0.14774611789537162,0.0,76.57
0.027057693986209306,0.15754560530679934,0.0,72.07
0.016496465043205028,0.16543544901753857,0.0,69.07
0.008291873963515755,0.1638273280064325,0.0,70.36
0.004451427075150563,0.155736469169305,0.0,84.9
0.007069913589945012,0.14643951957384793,0.0,85.0
0.10299380291524832,0.12226745062565958,0.0,87.5
0.2846294841581566,0.08688878838132569,0.0,86.01
0.4218381775333857,0.06583245389215539,0.0,84.51
0.5337348345989351,0.06784260515603799,0.0,83.51
0.6406563672863751,0.07668727071712146,0.0,80.72
0.7144976870035786,0.08638625056535504,0.0,78.04
0.7160687789124552,0.10427659681391024,0.0,74.0
0.6931133804660906,0.1343786119905523,0.0,69.07
0.6314916644845946,0.16186743052414695,0.0,65.16
0.5588723051409619,0.178099401979999,0.0,70.02
0.4109278170550755,0.18151665912859943,0.0,79.05
0.2033691193157022,0.1616664153977587,0.0,81.57
0.05961420965348695,0.152670988491884,0.0,85.59
0.016932879462337437,0.1613146389265792,0.0,89.5
0.012045037968054464,0.15136439017036032,0.0,82.31
0.009339268569433535,0.13387607417458164,0.0,80.32
0.007680893776730383,0.12684054475099252,0.0,77.08
0.007593610892903902,0.1137243077541585,0.0,73.63
0.007593610892903902,0.1036232976531484,0.0,72.02
0.004102295539844637,0.09271822704658525,0.0,68.99
0.001396526141223706,0.08965274636916427,0.0,68.61
0.001396526141223706,0.08045630433690135,0.0,71.94
0.0013092432573972245,0.07909945223378059,0.0,83.16
0.0038404468883651917,0.07869742198100407,0.0,89.9
0.0997643362136685,0.06352077993869039,0.0,92.35
0.3129091385179366,0.038092366450575406,0.0,90.0
0.5277995984987344,0.031358359716568675,0.0,85.0
0.6755695208169678,0.031107090808583347,0.0,81.07
0.7563061883564633,0.04311774461028192,0.0,78.27
0.731605132233569,0.0685461580983969,0.0,72.1
0.6669285153181461,0.0991507110910096,0.0,68.89
0.5800820459107969,0.11085984220312578,0.0,66.57
0.5200314218381775,0.13427810442735816,0.0,66.01
0.47333507899100985,0.154982662445349,0.0,69.88
0.40481801518722177,0.1694557515453038,0.0,81.07
0.25425504058654097,0.1684506759133625,0.0,83.02
0.09958977044601554,0.15392733303181064,0.0,90.44
0.03901544907043729,0.14076084225337956,0.0,93.92
0.018591254255040587,0.1282979044173074,0.0,86.91
0.011346774897442612,0.10080908588371275,0.0,75.0
0.007942742428209828,0.0844263530830695,0.0,81.01
0.007855459544383346,0.08060706568169254,0.0,79.01
0.002793052282447412,0.07211417659178854,0.0,78.07
0.001396526141223706,0.05814362530780441,0.0,78.76
0.001396526141223706,0.048947183275541484,0.0,78.07
0.001396526141223706,0.04266546057590834,0.0,73.0
0.001396526141223706,0.038594904266546055,0.0,81.01
0.00375316400453871,0.03286597316448063,0.0,87.61
0.06249454481976084,0.026433489120056285,0.0,92.62
0.1695906432748538,0.022513694155485202,0.0,90.0
0.2620232172470978,0.020403035328408464,0.0,84.61
0.3713013877978528,0.02688577315442987,0.0,82.49
0.5085973640569085,0.0373888135082165,0.0,78.9
0.5382735445579122,0.04321825217347605,0.0,75.0
0.5183730470454744,0.06412382531785517,0.0,71.68
0.4673998428908091,0.08286848585356048,0.0,67.3
0.384917517674784,0.10211568420523644,0.0,68.34
0.2749410840534171,0.12955424895723403,0.0,69.97
0.17875534607663437,0.14824865571134227,0.0,80.0
0.08667190363969625,0.16865169103975075,0.0,85.06
0.018329405603561142,0.16618925574149454,0.0,86.99
0.007069913589945012,0.16704357002864464,0.0,86.35
0.0068080649384655665,0.18523543896678224,0.0,81.56
0.0068080649384655665,0.19473340368862757,0.0,72.9
0.004538709958977045,0.18694406754108248,0.0,73.31
0.002793052282447412,0.17814965576159605,0.0,69.07
0.0014838090250501876,0.16704357002864464,0.0,68.07
0.0014838090250501876,0.1708628574300216,0.0,69.0
0.001396526141223706,0.17644102718729585,0.0,67.26
0.0014838090250501876,0.1599075330418614,0.0,67.26
0.001396526141223706,0.14407759183878588,0.0,74.0
0.002531203630967967,0.1342278506457611,0.0,82.57
0.04311774461028192,0.13553444896728478,0.0,85.0
0.154403421489046,0.12653902206141013,0.0,83.09
0.2945797329143755,0.11874968591386502,0.0,80.18
0.4314392947542987,0.1251319161766923,0.0,75.97
0.5150562974600681,0.12292074978642142,0.0,72.07
0.5570393645806058,0.10955324388160209,0.0,71.05
0.5883739198743126,0.11121161867430523,0.0,67.26
0.6006808064938466,0.12091059852253883,0.0,65.16
0.6213668499607227,0.1430222624252475,0.0,66.01
0.5775508422798289,0.14015779687421479,0.0,66.36
0.4641703761892293,0.11955374641941806,0.0,69.65
0.2940560356114166,0.09955274134378612,0.0,79.6
0.10945273631840796,0.08749183376049048,0.0,84.42
0.052457013179715455,0.10181416151565405,0.0,85.93
0.04198306712053766,0.11905120860344741,0.0,83.03
0.027755957056821157,0.13618774812804663,0.0,80.62
0.020249629047743738,0.15071109100959848,0.0,82.23
0.016758313694684474,0.17428011457862205,0.0,80.62
0.010124814523871869,0.20769887934067038,0.0,70.07
0.0063716505193331585,0.24187145082667472,0.0,66.57
0.001396526141223706,0.272174481129705,0.0,59.72
0.0013092432573972245,0.3016231971455852,0.0,67.0
0.0012219603735707427,0.32132267953163474,0.0,77.0
0.008990137034127607,0.3389115030906076,0.0,83.73
0.10386663175351314,0.3373033820795015,0.0,83.16
0.24168630531552762,0.34067038544650485,0.0,78.01
0.37112682203019987,0.37288305945022365,0.0,68.56
0.49437025399319195,0.40243228302929795,0.0,65.16
0.6001571091908877,0.45354037891351323,0.0,60.0
0.686654447062931,0.47831549324086636,0.0,54.6
0.6988740507986384,0.4643951957384793,0.0,54.22
0.6680631928078904,0.46705864616312376,0.0,52.03
0.6060923452910885,0.48092868988391374,0.0,51.24
0.4716767041983067,0.5386702849389416,0.0,53.45
0.3296674522126211,0.5418865269611538,0.0,64.0
