Solar_profile,Wind_on_profile,Wind_off_profile,Dayahead_price
0.0,0.3042394014962594,0.6302142051860202,26.28
0.0,0.20807356608478803,0.532130777903044,30.23
0.0,0.19139650872817957,0.5236753100338218,47.88
0.0,0.20822942643391523,0.6271138669673055,56.49
0.029661016949152543,0.10925810473815462,0.5422773393461106,59.86
0.08898305084745763,0.06281172069825436,0.4295377677564825,56.51
0.1652542372881356,0.06203241895261846,0.3943066516347238,53.08
0.21610169491525424,0.08587905236907731,0.46392333709131905,51.75
0.2669491525423729,0.07153990024937656,0.3754227733934611,49.91
0.2584745762711864,0.05798004987531172,0.4495490417136415,48.80
0.14830508474576273,0.07153990024937656,0.4058624577226606,47.57
0.11864406779661017,0.08354114713216958,0.38895152198421645,48.04
0.11440677966101696,0.08884039900249377,0.34808342728297637,48.78
0.05932203389830508,0.09819201995012469,0.42700112739571594,51.50
0.012711864406779662,0.10146508728179551,0.604847801578354,54.91
0.0,0.1162718204488778,0.7316798196166855,61.76
0.0,0.13403990024937656,0.8224351747463359,51.93
0.0,0.18983790523690774,0.8779594137542277,43.03
0.0,0.22537406483790523,0.915445321307779,38.86
0.0,0.265430174563591,0.9289740698985344,27.60
0.0,0.3576995012468828,0.9281285231116122,30.64
0.0,0.40773067331670826,0.9224915445321308,27.93
0.0,0.43516209476309226,0.927564825253664,25.00
0.0,0.4368765586034913,0.9047350620067642,22.98
0.0,0.4669576059850374,0.5890642615558062,21.55
0.0,0.4244077306733167,0.6922209695603156,24.50
0.0,0.3776496259351621,0.818771138669673,30.52
0.0,0.35364713216957605,0.6699549041713642,42.15
0.029661016949152543,0.3369700748129676,0.5693348365276212,47.19
0.1016949152542373,0.28319825436408974,0.4937993235625705,45.08
0.1610169491525424,0.25109102244389025,0.5707440811724915,41.49
0.24152542372881355,0.2133728179551122,0.6017474633596392,39.93
0.15677966101694915,0.20355361596009974,0.5938556933483653,36.34
0.19915254237288138,0.2058915211970075,0.6600901916572717,35.77
0.23728813559322035,0.23410224438902744,0.6620631341600902,33.00
0.15254237288135591,0.266209476309227,0.7733934611048477,35.31
0.11864406779661017,0.26402743142144636,0.8255355129650508,36.20
0.07203389830508475,0.24594763092269328,0.8193348365276213,40.62
0.038135593220338986,0.28350997506234416,0.8658399098083427,44.44
0.0,0.3539588528678304,0.8928974069898534,50.15
0.0,0.3729738154613466,0.9064261555806088,37.50
0.0,0.4230049875311721,0.915445321307779,33.16
0.0,0.3831047381546135,0.8094701240135288,28.50
0.0,0.496571072319202,0.8438556933483653,26.30
0.0,0.45760598503740646,0.8768320180383314,24.19
0.0,0.4217581047381546,0.8644306651634723,23.63
0.0,0.3776496259351621,0.8613303269447576,22.25
0.0,0.36518079800498754,0.9083990980834273,19.44
0.0,0.36159600997506236,0.9109357384441938,21.92
0.0,0.3541147132169576,0.9148816234498308,25.22
0.0,0.3601932668329177,0.9016347237880497,31.00
0.0,0.36175187032418954,0.8675310033821871,43.51
0.025423728813559324,0.38279301745635913,0.859075535512965,45.73
0.09322033898305085,0.393859102244389,0.8647125140924463,47.06
0.1313559322033898,0.3857543640897756,0.770293122886133,42.62
0.15254237288135591,0.3132793017456359,0.7646561443066516,40.49
0.3686440677966102,0.29909600997506236,0.7474633596392335,37.40
0.3940677966101695,0.28569201995012466,0.7542277339346111,35.70
0.2796610169491525,0.35162094763092266,0.8204622322435174,35.49
0.2754237288135593,0.3483478802992519,0.7657835400225479,35.25
0.15677966101694915,0.3307356608478803,0.7965050732807215,33.49
0.04237288135593221,0.30268079800498754,0.7528184892897407,40.73
0.00847457627118644,0.30439526184538657,0.6530439684329199,45.10
0.0,0.3329177057356609,0.5642615558060879,51.44
0.0,0.23425810473815462,0.6606538895152199,43.27
0.0,0.26340399002493764,0.7970687711386697,38.13
0.0,0.24922069825436405,0.6096392333709132,34.20
0.0,0.22755610972568577,0.8182074408117248,28.08
0.0,0.2811720698254364,0.5963923337091319,23.88
0.0,0.27119700748129677,0.645152198421646,22.93
0.0,0.3481920199501247,0.7342164599774522,21.77
0.0,0.3430486284289277,0.6908117249154453,18.39
0.0,0.331359102244389,0.6417700112739572,18.95
0.0,0.3552057356608479,0.8382187147688839,22.20
0.0,0.3764027431421446,0.8804960541149944,34.73
0.0,0.3586346633416459,0.886978579481398,45.97
0.029661016949152543,0.3760910224438903,0.9007891770011274,47.65
0.1440677966101695,0.3774937655860349,0.9120631341600902,44.10
0.3008474576271186,0.40243142144638405,0.8229988726042841,38.50
0.3898305084745763,0.41193890274314215,0.7325253664036078,35.70
0.4194915254237288,0.4678927680798005,0.9154453213077791,31.25
0.5084745762711864,0.4490336658354115,0.9140360766629086,34.04
0.4152542372881356,0.494856608478803,0.9177001127395716,30.00
0.4703389830508474,0.47381546134663344,0.9134723788049606,31.89
0.3347457627118644,0.4574501246882793,0.9081172491544531,29.16
0.15677966101694915,0.44591645885286785,0.911499436302142,36.95
0.03389830508474576,0.42035536159600995,0.9126268320180383,43.30
0.0,0.4376558603491272,0.906989853438557,47.79
0.0,0.45511221945137154,0.9117812852311161,41.78
0.0,0.4653990024937656,0.9154453213077791,29.00
0.0,0.4971945137157107,0.9129086809470124,28.39
0.0,0.5282107231920199,0.915163472378805,25.23
0.0,0.5171446384039899,0.9106538895152199,23.54
0.0,0.5232231920199502,0.9103720405862459,22.34
0.0,0.5311720698254364,0.907835400225479,17.65
0.0,0.5389650872817955,0.9058624577226606,12.57
0.0,0.5492518703241895,0.9179819616685456,14.54
0.0,0.5395885286783042,0.9100901916572718,20.17
0.0,0.5427057356608479,0.9148816234498309,25.94
0.0,0.5324189526184538,0.9157271702367531,38.66
0.00847457627118644,0.5299251870324189,0.8917700112739572,40.84
0.046610169491525424,0.5288341645885286,0.6716459977452086,37.42
0.09745762711864407,0.5277431421446384,0.8125704622322436,34.03
0.13135593220338984,0.5360037406483791,0.8714768883878241,36.13
0.11016949152542374,0.5397443890274314,0.894870349492672,35.90
0.13135593220338984,0.5494077306733167,0.9134723788049606,33.32
0.11864406779661017,0.5553304239401495,0.9137542277339347,31.55
0.0847457627118644,0.5506546134663342,0.9129086809470124,27.94
0.059322033898305086,0.5590710723192021,0.9095264937993236,24.90
0.0211864406779661,0.5584476309226933,0.9095264937993236,30.38
0.00423728813559322,0.5548628428927681,0.9134723788049606,33.65
0.0,0.55143391521197,0.9131905298759865,34.92
0.0,0.565928927680798,0.911499436302142,31.19
0.0,0.5649937655860349,0.911499436302142,24.80
0.0,0.5671758104738155,0.8951521984216461,24.00
0.0,0.5654613466334164,0.8779594137542277,23.00
0.0,0.5459788029925187,0.8303269447576098,17.80
0.0,0.5319513715710723,0.7835400225479143,21.40
0.0,0.4016521197007481,0.7795941375422774,22.00
0.0,0.3009663341645885,0.7784667418263811,22.70
0.0,0.16365336658354115,0.7390078917700112,20.80
0.0,0.09600997506234413,0.6891206313416008,24.90
0.0,0.09445137157107232,0.6789740698985344,25.00
0.0,0.08961970074812967,0.7054678692220969,32.18
0.00847457627118644,0.06733167082294264,0.6781285231116122,29.65
0.05084745762711865,0.05236907730673317,0.6910935738444195,37.19
0.0847457627118644,0.07247506234413965,0.6899661781285231,39.90
0.11440677966101695,0.12468827930174563,0.6933483652762119,37.40
0.11864406779661016,0.15586034912718205,0.7034949267192785,41.00
0.12288135593220338,0.14806733167082292,0.6668545659526494,36.30
0.0847457627118644,0.1111284289276808,0.625140924464487,34.50
0.0635593220338983,0.07294264339152119,0.5662344983089065,32.40
0.03813559322033898,0.05190149625935163,0.4709695603156708,32.43
0.029661016949152543,0.03927680798004988,0.3971251409244645,35.82
0.0,0.024781795511221946,0.32638105975197296,41.98
0.0,0.02369077306733167,0.2779030439684329,44.65
0.0,0.020885286783042394,0.2632468996617813,40.13
0.0,0.02727556109725686,0.2274520856820744,33.15
0.0,0.027743142144638404,0.2753664036076663,33.59
0.0,0.028522443890274314,0.18517474633596392,31.53
0.0,0.03787406483790524,0.3641488162344983,31.44
0.0,0.04971945137157107,0.37626832018038336,25.66
0.0,0.06717581047381546,0.39346110484780156,24.05
0.0,0.08759351620947632,0.3342728297632469,21.10
0.0,0.08681421446384041,0.23816234498308905,24.62
0.0,0.10614089775561097,0.18883878241262686,22.04
0.0,0.12780548628428928,0.1189402480270575,22.08
0.0,0.14385910224438903,0.14487034949267194,26.22
0.01694915254237288,0.19529301745635907,0.26042841037204056,27.85
0.05084745762711865,0.21306109725685785,0.34667418263810595,26.58
0.11440677966101695,0.24438902743142146,0.3680947012401353,25.10
0.10593220338983052,0.2395573566084788,0.4867531003382187,24.00
0.2245762711864407,0.23347880299251872,0.5231116121758738,23.08
0.39830508474576265,0.29987531172069826,0.580890642615558,21.80
0.3220338983050848,0.2934850374064838,0.5701803833145435,21.80
0.1483050847457627,0.31016209476309226,0.7333709131905299,21.80
0.08898305084745764,0.4181733167082294,0.7872040586245772,21.29
0.0423728813559322,0.4802057356608479,0.8678128523111612,27.94
0.00423728813559322,0.4912718204488778,0.8982525366403608,30.00
0.0,0.5165211970074813,0.9131905298759865,47.50
0.0,0.5076371571072319,0.9041713641488162,32.40
0.0,0.5135598503740648,0.9089627959413754,25.10
0.0,0.4836346633416459,0.9120631341600901,21.60
0.0,0.45012468827930174,0.8999436302142052,20.00
0.0,0.41474438902743144,0.9100901916572718,26.20
0.0,0.35380299251870323,0.8892333709131905,26.20
0.0,0.2682356608478803,0.8170800450958285,24.00
0.0,0.20028054862842892,0.7325253664036075,15.17
0.0,0.11533665835411472,0.6158399098083428,16.00
0.0,0.07122817955112219,0.32158962795941376,24.63
0.0,0.04473192019950125,0.13444193912063135,36.06
0.0,0.032574812967581045,0.1930665163472379,48.92
0.00423728813559322,0.027899002493765587,0.11302142051860202,50.24
0.038135593220338986,0.027119700748129676,0.03494926719278467,56.06
0.1016949152542373,0.031016209476309224,0.03241262683201804,53.85
0.10593220338983052,0.050031172069825436,0.014092446448703496,48.00
0.1610169491525424,0.07122817955112219,0.016910935738444193,45.25
0.2033898305084746,0.08977556109725686,0.06397970687711386,43.00
0.2288135593220339,0.11860972568578554,0.12232243517474634,39.50
0.21610169491525424,0.14900249376558602,0.14853438556933482,43.18
0.15677966101694918,0.18282418952618457,0.21195039458850057,46.34
0.0805084745762712,0.20199501246882795,0.4140360766629087,48.39
0.012711864406779662,0.22771197007481297,0.6964487034949267,50.09
0.0,0.23659600997506236,0.8249718151071026,52.79
0.0,0.2863154613466334,0.8449830890642616,48.93
0.0,0.291926433915212,0.8277903043968433,37.01
0.0,0.25826059850374067,0.8001691093573845,35.00
0.0,0.22038653366583538,0.6885569334836528,25.18
0.0,0.20838528678304238,0.6677001127395716,26.00
0.0,0.32107231920199497,0.6079481397970687,25.72
0.0,0.3015897755610973,0.7311161217587373,25.00
0.0,0.3070448877805486,0.6910935738444194,24.27
0.0,0.258572319201995,0.6505073280721533,25.00
0.0,0.2864713216957606,0.6502254791431792,29.99
0.0,0.23192019950124687,0.7091319052987599,40.61
0.0,0.2309850374064838,0.5273393461104847,52.64
0.01694915254237288,0.2111907730673317,0.45800450958286354,55.21
0.08898305084745763,0.17612219451371572,0.5752536640360767,54.80
0.11440677966101695,0.13840399002493767,0.5084554678692221,51.76
0.1652542372881356,0.10879052369077308,0.532130777903044,50.62
0.1610169491525424,0.07948877805486285,0.5357948139797069,47.90
0.1822033898305085,0.0894638403990025,0.4983089064261556,46.64
0.1864406779661017,0.08400872817955113,0.596674182638106,44.58
0.16101694915254236,0.059071072319201993,0.5036640360766629,45.19
0.05932203389830508,0.07013715710723192,0.39120631341600903,46.98
0.03389830508474576,0.08245012468827931,0.3931792559188275,52.37
0.00847457627118644,0.12001246882793018,0.29340473506200676,58.33
0.0,0.09663341645885286,0.24915445321307778,67.95
0.0,0.09741271820448877,0.1713641488162345,55.29
0.0,0.12827306733167082,0.12711386696730553,45.97
0.0,0.12546758104738154,0.12795941375422776,39.50
0.0,0.13559850374064839,0.12598647125140924,29.85
0.0,0.1726932668329177,0.12965050732807215,34.81
0.0,0.14884663341645887,0.12429537767756482,33.02
0.0,0.16006857855361598,0.16516347237880497,29.25
0.0,0.13840399002493767,0.21589627959413754,28.40
0.0,0.126714463840399,0.1939120631341601,28.70
0.0,0.15071695760598502,0.19419391206313416,30.30
0.0,0.19046134663341646,0.161217587373168,38.68
0.0,0.17846009975062344,0.2268883878241263,49.97
0.01694915254237288,0.19046134663341646,0.3762683201803833,51.30
0.1610169491525424,0.22334788029925184,0.52423900789177,50.14
0.3050847457627119,0.18298004987531172,0.5605975197294251,46.99
0.2838983050847458,0.19295511221945139,0.6739007891770011,42.59
0.211864406779661,0.22771197007481297,0.6488162344983089,36.00
0.1313559322033898,0.2323877805486284,0.4977452085682074,36.00
0.11016949152542373,0.23986907730673318,0.4720969560315671,36.09
0.0847457627118644,0.23363466334164587,0.5532694475760992,36.98
0.0423728813559322,0.2291147132169576,0.48308906426155585,38.03
0.01694915254237288,0.23737531172069823,0.6462795941375422,46.99
0.0,0.2518703241895262,0.7015219842164601,50.07
0.0,0.31951371571072323,0.6930665163472378,47.43
0.0,0.35941396508728174,0.7361894024802706,40.00
0.0,0.3580112219451371,0.7034949267192785,33.06
0.0,0.33400872817955113,0.665445321307779,33.86
0.0,0.31624064837905236,0.5916009019165727,30.87
0.0,0.3001870324189526,0.34554678692220964,27.65
0.0,0.26667705735660846,0.16882750845546787,28.10
0.0,0.22194513715710723,0.15698985343855693,26.60
0.0,0.13606608478802992,0.16121758737316796,26.34
0.0,0.08743765586034913,0.1629086809470124,28.43
0.0,0.06031795511221945,0.14177001127395716,31.29
0.0,0.05423940149625935,0.17925591882750846,39.74
0.0,0.047537406483790526,0.1837655016910936,52.13
0.012711864406779662,0.06670822942643392,0.1964487034949267,54.42
0.1228813559322034,0.07403366583541147,0.22435174746335962,54.03
0.24152542372881355,0.07746259351620947,0.29791431792559186,51.43
0.4067796610169492,0.0946072319201995,0.34244644870349494,50.43
0.4025423728813559,0.08198254364089776,0.30439684329199546,48.70
0.4872881355932203,0.08447630922693268,0.2733934611048478,43.00
0.3050847457627119,0.0894638403990025,0.2998872604284104,41.45
0.3728813559322034,0.09429551122194513,0.21674182638105974,44.77
0.32627118644067793,0.06982543640897755,0.2826944757609921,48.53
0.1483050847457627,0.06483790523690773,0.25310033821871475,51.83
0.012711864406779662,0.08057980049875313,0.4131905298759865,56.62
0.0,0.09429551122194513,0.5428410372040586,63.96
0.0,0.11783042394014961,0.5651071025930101,54.34
0.0,0.14728802992518703,0.6237316798196166,45.53
0.0,0.16100374064837905,0.6226042841037205,38.60
0.0,0.16614713216957605,0.4689966178128523,34.44
0.0,0.18360349127182043,0.48196166854565947,33.15
0.0,0.185785536159601,0.5484780157835399,31.05
0.0,0.19233167082294267,0.5961104847801579,28.31
0.0,0.20339775561097256,0.7612739571589627,27.50
0.0,0.2146197007481297,0.6175310033821871,26.40
0.0,0.22303615960099749,0.7088500563697858,29.58
0.0,0.2515586034912718,0.7626832018038332,38.20
0.0,0.2925498753117207,0.8362457722660653,47.04
0.012711864406779662,0.3101620947630923,0.8229988726042842,51.46
0.09745762711864406,0.31624064837905236,0.8086245772266065,47.00
0.08050847457627118,0.37718204488778057,0.8441375422773394,38.70
0.1906779661016949,0.4253428927680798,0.8424464487034949,36.00
0.36016949152542377,0.48831047381546133,0.830045095828636,27.76
0.3220338983050847,0.516365336658354,0.8582299887260427,26.60
0.2627118644067797,0.5293017456359103,0.8695039458850057,27.26
0.2330508474576271,0.5537718204488777,0.8726042841037205,28.10
0.1610169491525424,0.5528366583541147,0.8723224351747464,28.78
0.046610169491525424,0.4990648379052369,0.8717587373167982,36.42
0.00847457627118644,0.5109102244389028,0.8759864712514093,36.79
0.0,0.5229114713216957,0.8759864712514093,37.03
0.0,0.5339775561097257,0.8700676437429538,29.90
0.0,0.5082605985037407,0.8638669673055243,29.00
0.0,0.49922069825436405,0.8697857948139798,27.80
0.0,0.46228179551122195,0.8734498308906427,27.90
0.0,0.4795822942643391,0.8709131905298759,27.04
0.0,0.470074812967581,0.8556933483652762,27.56
0.0,0.4286159600997506,0.8683765501691093,25.40
0.0,0.41349750623441395,0.8714768883878241,23.90
0.0,0.3940149625935162,0.8720405862457722,24.20
0.0,0.39557356608478805,0.8678128523111612,25.09
0.0,0.3812344139650873,0.8523111612175873,26.89
0.0,0.3340087281795512,0.7843855693348365,29.70
0.00423728813559322,0.32434538653366585,0.7618376550169109,32.97
0.08474576271186442,0.30860349127182046,0.77423900789177,35.14
0.1906779661016949,0.2655860349127182,0.8176437429537767,36.00
0.23728813559322032,0.2222568578553616,0.8162344983089065,36.53
0.3644067796610169,0.18734413965087282,0.8289177001127396,35.20
0.3728813559322034,0.2013715710723192,0.8339909808342728,34.08
0.25,0.21820448877805487,0.8286358511837655,33.30
0.3050847457627119,0.2514027431421446,0.8404735062006765,33.07
0.24999999999999997,0.2153990024937656,0.8410372040586247,35.04
0.08898305084745763,0.19685162094763092,0.8249718151071026,38.48
0.00423728813559322,0.2038653366583541,0.6079481397970687,44.08
0.0,0.1725374064837905,0.8494926719278466,47.90
0.0,0.19513715710723192,0.7984780157835399,39.19
0.0,0.2309850374064838,0.6843291995490417,35.06
0.0,0.23675187032418954,0.7127959413754228,35.05
0.0,0.21508728179551123,0.4791431792559188,33.18
0.0,0.19638403990024939,0.5510146561443067,29.99
